"","dateTime","Qm3m","SSgDMm3","DRPgPm3","gTarPerFlow","tt_min.tot","segLg_M"
"753",2019-01-08 20:00:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3130.98553917943,114467.81
"754",2019-01-08 20:15:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3130.98553917943,114467.81
"755",2019-01-08 20:30:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3132.60241554588,114467.81
"756",2019-01-08 20:45:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3133.4192985031,114467.81
"757",2019-01-08 21:00:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3132.60241554588,114467.81
"758",2019-01-08 21:15:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3133.4192985031,114467.81
"759",2019-01-08 21:30:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3133.01014594872,114467.81
"760",2019-01-08 21:45:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3133.82988216278,114467.81
"761",2019-01-08 22:00:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3134.24190596316,114467.81
"762",2019-01-08 22:15:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3134.24190596316,114467.81
"763",2019-01-08 22:30:00,2.0727929781023,7.50612142032743,0.0248430750846297,"Ltarget",3135.48670980798,114467.81
"764",2019-01-08 22:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3173.38326730831,114467.81
"765",2019-01-08 23:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3174.22050665514,114467.81
"766",2019-01-08 23:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3174.22050665514,114467.81
"767",2019-01-08 23:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3174.64136574076,114467.81
"768",2019-01-08 23:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3174.64136574076,114467.81
"769",2019-01-09 00:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3175.06373058512,114467.81
"770",2019-01-09 00:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3175.48761091328,114467.81
"771",2019-01-09 00:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3175.48761091328,114467.81
"772",2019-01-09 00:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3175.48761091328,114467.81
"773",2019-01-09 01:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3175.48761091328,114467.81
"774",2019-01-09 01:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3175.91301654126,114467.81
"775",2019-01-09 01:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3176.3399573772,114467.81
"776",2019-01-09 01:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3177.63009161961,114467.81
"777",2019-01-09 02:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3177.63009161961,114467.81
"778",2019-01-09 02:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3177.63009161961,114467.81
"779",2019-01-09 02:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3177.63009161961,114467.81
"780",2019-01-09 02:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3178.06327425084,114467.81
"781",2019-01-09 03:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3178.49804305253,114467.81
"782",2019-01-09 03:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3178.49804305253,114467.81
"783",2019-01-09 03:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3178.49804305253,114467.81
"784",2019-01-09 03:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3179.37238120839,114467.81
"785",2019-01-09 04:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3179.37238120839,114467.81
"786",2019-01-09 04:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3179.37238120839,114467.81
"787",2019-01-09 04:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3179.81197183539,114467.81
"788",2019-01-09 04:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3180.25319118106,114467.81
"789",2019-01-09 05:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3181.14055971182,114467.81
"790",2019-01-09 05:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3181.14055971182,114467.81
"791",2019-01-09 05:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3181.58673100389,114467.81
"792",2019-01-09 05:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3181.14055971182,114467.81
"793",2019-01-09 06:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3181.58673100389,114467.81
"794",2019-01-09 06:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3182.0345752313,114467.81
"795",2019-01-09 06:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3182.48410371895,114467.81
"796",2019-01-09 06:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3182.48410371895,114467.81
"797",2019-01-09 07:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3182.9353279028,114467.81
"798",2019-01-09 07:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3183.8429096669,114467.81
"799",2019-01-09 07:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3184.2992906874,114467.81
"800",2019-01-09 07:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3184.75741428758,114467.81
"801",2019-01-09 08:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3184.75741428758,114467.81
"802",2019-01-09 08:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3184.2992906874,114467.81
"803",2019-01-09 08:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3184.75741428758,114467.81
"804",2019-01-09 08:45:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3185.21729248065,114467.81
"805",2019-01-09 09:00:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3185.21729248065,114467.81
"806",2019-01-09 09:15:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3185.67893739982,114467.81
"807",2019-01-09 09:30:00,1.95386223345709,7.07646716913275,0.0240147269674859,"Ltarget",3186.14236129985,114467.81
"808",2019-01-09 09:45:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3228.43908291081,114467.81
"809",2019-01-09 10:00:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3228.43908291081,114467.81
"810",2019-01-09 10:15:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3228.43908291081,114467.81
"811",2019-01-09 10:30:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3228.90974776982,114467.81
"812",2019-01-09 10:45:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3229.85661691164,114467.81
"813",2019-01-09 11:00:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3230.33284736507,114467.81
"814",2019-01-09 11:15:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3229.85661691164,114467.81
"815",2019-01-09 11:30:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3230.33284736507,114467.81
"816",2019-01-09 11:45:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3230.33284736507,114467.81
"817",2019-01-09 12:00:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3231.29096647414,114467.81
"818",2019-01-09 12:15:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3231.29096647414,114467.81
"819",2019-01-09 12:30:00,1.83493148881187,6.64674876915927,0.0231645973656059,"Ltarget",3231.77288211653,114467.81
"820",2019-01-09 12:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3270.52605346404,114467.81
"821",2019-01-09 13:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3271.50346606797,114467.81
"822",2019-01-09 13:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3271.01377763777,114467.81
"823",2019-01-09 13:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3271.99513304019,114467.81
"824",2019-01-09 13:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3271.50346606797,114467.81
"825",2019-01-09 14:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3271.50346606797,114467.81
"826",2019-01-09 14:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3271.50346606797,114467.81
"827",2019-01-09 14:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3271.50346606797,114467.81
"828",2019-01-09 14:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3272.48879299052,114467.81
"829",2019-01-09 15:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3272.98446050767,114467.81
"830",2019-01-09 15:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3272.48879299052,114467.81
"831",2019-01-09 15:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3272.48879299052,114467.81
"832",2019-01-09 15:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3272.98446050767,114467.81
"833",2019-01-09 16:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3272.98446050767,114467.81
"834",2019-01-09 16:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3272.98446050767,114467.81
"835",2019-01-09 16:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3273.98187737331,114467.81
"836",2019-01-09 16:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3275.49343315598,114467.81
"837",2019-01-09 17:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3277.53829415474,114467.81
"838",2019-01-09 17:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3279.09458912471,114467.81
"839",2019-01-09 17:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3281.73288719103,114467.81
"840",2019-01-09 17:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3283.88480420963,114467.81
"841",2019-01-09 18:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3286.07467496262,114467.81
"842",2019-01-09 18:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3288.8672531893,114467.81
"843",2019-01-09 18:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3290.57322404103,114467.81
"844",2019-01-09 18:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3291.72356276372,114467.81
"845",2019-01-09 19:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3294.05628364748,114467.81
"846",2019-01-09 19:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3294.05628364748,114467.81
"847",2019-01-09 19:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3295.83457332816,114467.81
"848",2019-01-09 19:45:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3297.03413982834,114467.81
"849",2019-01-09 20:00:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3297.63820726481,114467.81
"850",2019-01-09 20:15:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3299.46784313466,114467.81
"851",2019-01-09 20:30:00,1.73299085054455,6.27836450588385,0.022417038004464,"Ltarget",3300.08361720642,114467.81
"852",2019-01-09 20:45:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3351.59843398776,114467.81
"853",2019-01-09 21:00:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3352.23570569661,114467.81
"854",2019-01-09 21:15:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3353.51982260035,114467.81
"855",2019-01-09 21:30:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3354.16672558327,114467.81
"856",2019-01-09 21:45:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3354.81689741139,114467.81
"857",2019-01-09 22:00:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3355.47036793728,114467.81
"858",2019-01-09 22:15:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3354.81689741139,114467.81
"859",2019-01-09 22:30:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3355.47036793728,114467.81
"860",2019-01-09 22:45:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3356.12716740891,114467.81
"861",2019-01-09 23:00:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3356.12716740891,114467.81
"862",2019-01-09 23:15:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3357.45087619965,114467.81
"863",2019-01-09 23:30:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3356.78732647652,114467.81
"864",2019-01-09 23:45:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3358.11784805434,114467.81
"865",2019-01-10 00:00:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3357.45087619965,114467.81
"866",2019-01-10 00:15:00,1.61406010589933,5.8485154617823,0.0215207710300955,"Ltarget",3358.11784805434,114467.81
"867",2019-01-10 00:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3403.36467826047,114467.81
"868",2019-01-10 00:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"869",2019-01-10 01:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"870",2019-01-10 01:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"871",2019-01-10 01:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3403.36467826047,114467.81
"872",2019-01-10 01:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"873",2019-01-10 02:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"874",2019-01-10 02:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3403.36467826047,114467.81
"875",2019-01-10 02:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3402.6942523744,114467.81
"876",2019-01-10 02:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"877",2019-01-10 03:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3403.36467826047,114467.81
"878",2019-01-10 03:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3403.36467826047,114467.81
"879",2019-01-10 03:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3403.36467826047,114467.81
"880",2019-01-10 03:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"881",2019-01-10 04:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"882",2019-01-10 04:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.71602189029,114467.81
"883",2019-01-10 04:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"884",2019-01-10 04:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"885",2019-01-10 05:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3405.39700562103,114467.81
"886",2019-01-10 05:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3405.39700562103,114467.81
"887",2019-01-10 05:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"888",2019-01-10 05:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.71602189029,114467.81
"889",2019-01-10 06:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.71602189029,114467.81
"890",2019-01-10 06:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.71602189029,114467.81
"891",2019-01-10 06:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3405.39700562103,114467.81
"892",2019-01-10 06:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3406.08157537297,114467.81
"893",2019-01-10 07:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.71602189029,114467.81
"894",2019-01-10 07:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"895",2019-01-10 07:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"896",2019-01-10 07:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3403.36467826047,114467.81
"897",2019-01-10 08:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"898",2019-01-10 08:15:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3405.39700562103,114467.81
"899",2019-01-10 08:30:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.71602189029,114467.81
"900",2019-01-10 08:45:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"901",2019-01-10 09:00:00,1.51211946763201,5.48001179594472,0.0207298835677751,"Ltarget",3404.03859050906,114467.81
"902",2019-01-10 09:15:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3444.156840367,114467.81
"903",2019-01-10 09:30:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3444.83427174823,114467.81
"904",2019-01-10 09:45:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3444.83427174823,114467.81
"905",2019-01-10 10:00:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3444.156840367,114467.81
"906",2019-01-10 10:15:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3444.156840367,114467.81
"907",2019-01-10 10:30:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3445.51525547897,114467.81
"908",2019-01-10 10:45:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3444.83427174823,114467.81
"909",2019-01-10 11:00:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3445.51525547897,114467.81
"910",2019-01-10 11:15:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3445.51525547897,114467.81
"911",2019-01-10 11:30:00,1.42716893574257,5.17287903268282,0.0200532858253255,"Ltarget",3444.156840367,114467.81
